index,0,1,2
35611,0.2930141044862535,0.09480387520750275,0.6121820203062438
35612,0.05237199049169675,0.22839422465120146,0.7192337848571018
35613,0.3111818261774295,0.13093134226926928,0.5578868315533012
35614,0.14469360056973,0.15268707979725143,0.7026193196330186
35615,0.060257931784232055,0.26560552757246514,0.6741365406433029
35616,0.14201830985359945,0.8574229276019867,0.000558762544413815
35617,0.08304766223638993,0.21688858480759549,0.7000637529560145
35618,0.09808546508227448,0.19494168273873147,0.706972852178994
35619,0.033020815148723286,0.1993830912522122,0.7675960935990646
35620,0.0876414936875313,0.1564890124501515,0.7558694938623172
35621,0.06259814166018501,0.12637603172195422,0.8110258266178608
35622,0.061799520394893594,0.08307468775685865,0.8551257918482478
35623,0.04992292182614596,0.08713037069575119,0.8629467074781028
35624,0.05114268368964568,0.22839791915901322,0.7204593971513411
35625,0.06901737209801523,0.11889718262979437,0.8120854452721905
35626,0.12133818982616283,0.17403590677421424,0.7046259033996229
35627,0.17143432640948159,0.09406950479887176,0.7344961687916466
35628,0.08640698288809139,0.1118956628011989,0.8016973543107095
35629,0.08111088099682112,0.2531026585818777,0.6657864604213011
35630,0.10882465546149603,0.1578173396984573,0.7333580048400468
35631,0.3098111931955892,0.09928143743689577,0.590907369367515
35632,0.08533567087298749,0.4423906806870059,0.4722736484400066
35633,0.0651923109836417,0.308725704746178,0.6260819842701804
35634,0.09923348874689909,0.16200764027370768,0.7387588709793933
35635,0.08079287561255413,0.22377164120367965,0.6954354831837661
35636,0.0186309813721056,0.14827583802637384,0.8330931806015206
35637,0.059357134009779294,0.1261052983018784,0.8145375676883423
35638,0.11727406927670835,0.11248218653435621,0.7702437441889354
35639,0.06787798204796729,0.11949078454244594,0.8126312334095868
35640,0.22399431376282394,0.14814123447036687,0.6278644517668092
35641,0.048637978098347884,0.1896921322614575,0.7616698896401946
35642,0.05507945174242382,0.060334166361159264,0.884586381896417
35643,0.05553219873204643,0.09169384446811327,0.8527739567998404
35644,0.03613936037800594,0.1358027426191428,0.8280578970028512
35645,0.13062036357237522,0.5257566543439574,0.34362298208366737
35646,0.19379027400202725,0.15213812719299188,0.6540715988049808
35647,0.09427337822346488,0.23638061766876445,0.6693460041077706
35648,0.03111361768590541,0.08535729586412462,0.8835290864499701
35649,0.027588224798877202,0.04445437544667265,0.9279573997544501
35650,0.18964812734082465,0.13800593231404137,0.6723459403451341
35651,0.22803074654475647,0.13752586887120521,0.6344433845840383
35652,0.06610153372769416,0.2848707436081034,0.6490277226642025
35653,0.1288559843843526,0.48846829034740624,0.3826757252682411
35654,0.0495700329559498,0.16454555276232954,0.7858844142817205
35655,0.0890524874577888,0.199937425053821,0.7110100874883902
35656,0.23455426892171305,0.11357570791669175,0.6518700231615951
35657,0.08805297329142564,0.13195672528301655,0.7799903014255578
35658,0.05882268578884875,0.18278282474380758,0.7583944894673438
35659,0.16756038235261397,0.35478285348263916,0.4776567641647468
35660,0.06832007841997369,0.11566871484856558,0.8160112067314607
35661,0.17753375333206986,0.21478021264257197,0.6076860340253581
35662,0.19992349688606156,0.22023603861648772,0.5798404644974506
35663,0.006019724298001001,0.018054319280808195,0.9759259564211908
35664,0.09056776854503855,0.3111921269434975,0.598240104511464
35665,0.09939808345039634,0.6866479236261138,0.21395399292349
35666,0.22058940107014605,0.34377811559097027,0.4356324833388836
35667,0.18818516049803055,0.8087660825991485,0.003048756902820973
35668,0.08920924529480466,0.10082442418040105,0.8099663305247944
35669,0.06319965492892479,0.10830896409544402,0.8284913809756311
35670,0.07095321834209786,0.5065330700028705,0.4225137116550316
35671,0.5810362243259927,0.34639658066227424,0.07256719501173312
35672,0.1820035918709695,0.14742791961702828,0.6705684885120022
35673,0.07854864615436732,0.07599125671943784,0.845460097126195
35674,0.05399405794342076,0.2526604899561199,0.6933454521004593
35675,0.3030199507209654,0.05786657764137426,0.6391134716376604
35676,0.056572881372768655,0.14183443882424107,0.8015926798029903
35677,0.061012368762468586,0.13159977549609908,0.8073878557414323
35678,0.10150751425354393,0.2949786974252783,0.6035137883211777
35679,0.06810548471083641,0.15603171826047726,0.7758627970286864
35680,0.11812695578236426,0.3043674438851794,0.5775056003324563
35681,0.0537152029256659,0.16254829363895107,0.783736503435383
35682,0.03951663839478293,0.013709393869093586,0.9467739677361235
35683,0.11437702066446723,0.14636401507176172,0.739258964263771
35684,0.15628006280033516,0.0961933318208304,0.7475266053788344
35685,0.040398916538848376,0.14633322132833135,0.8132678621328202
35686,0.2743854715621039,0.14712793600279228,0.5784865924351038
35687,0.04783224049523756,0.3007332454514291,0.6514345140533333
35688,0.06626461832439413,0.237420854106381,0.6963145275692249
35689,0.13428190080868105,0.3083282802284909,0.557389818962828
35690,0.21101443402051268,0.1657401775044186,0.6232453884750687
35691,0.06284118766999168,0.3019232662810553,0.6352355460489529
35692,0.20707963769321125,0.048485530920938914,0.7444348313858498
35693,0.1268835509638658,0.31730300944359047,0.5558134395925437
35694,0.09328181783750464,0.20176167700920272,0.7049565051532927
35695,0.07716551882126436,0.5947532749462647,0.3280812062324708
35696,0.08776166761306302,0.18972496329052144,0.7225133690964154
35697,0.056729452287337195,0.1187396208351369,0.8245309268775259
35698,0.1566193424020427,0.1737211954132773,0.6696594621846801
35699,0.09183826420727811,0.3205220739304855,0.5876396618622364
35700,0.09458467207425224,0.1584937922743364,0.7469215356514114
35701,0.10343273875010663,0.39464012820002,0.5019271330498735
35702,0.1757495335720586,0.1992880519706427,0.6249624144572987
35703,0.48021091304943814,0.23105292248206413,0.28873616446849765
35704,0.0213786213295937,0.2579959380260643,0.720625440644342
35705,0.06467791716169383,0.9140510080738736,0.02127107476443263
35706,0.09261561416778022,0.17108969529590498,0.7362946905363148
35707,0.050148970863271136,0.29873386285366527,0.6511171662830637
35708,0.10556318971553372,0.13179238212337535,0.7626444281610909
35709,0.018956968712276118,0.048762636964392966,0.9322803943233309
35710,0.08030769931795315,0.11011729654392159,0.8095750041381252
35711,0.13244390341252965,0.1587241310988525,0.7088319654886179
35712,0.10879534961913388,0.2057392209713808,0.6854654294094854
35713,0.1381891207675991,0.06520961422013244,0.7966012650122685
35714,0.01566249756181591,0.30665682631772684,0.6776806761204573
35715,0.01995086883786597,0.733831028975405,0.2462181021867289
35716,0.06933693163896704,0.6455190284734611,0.285144039887572
35717,0.12559341981995226,0.058682909792336584,0.8157236703877111
35718,0.07128060128994841,0.17056712236173677,0.7581522763483147
35719,0.05951908385021634,0.13201197825816222,0.8084689378916214
35720,0.08461651720689323,0.34467339360134436,0.5707100891917622
35721,0.0644781931583241,0.4956255784617434,0.4398962283799325
35722,0.12764318591153162,0.18467517913084863,0.6876816349576198
35723,0.053739596540633254,0.13043477637938855,0.8158256270799783
35724,0.06521398494007492,0.3178879631694624,0.6168980518904627
35725,0.12212436271093535,0.4464361190788008,0.43143951821026383
35726,0.13411822866053658,0.8643745806940244,0.0015071906454390406
35727,0.09664957718116246,0.16026698992843189,0.7430834328904056
35728,0.020277894790763352,0.18927830124979714,0.7904438039594395
35729,0.12142038889230308,0.1221579024460654,0.7564217086616315
35730,0.06672268380556741,0.16404442182392245,0.76923289437051
35731,0.09293195737490756,0.1312882051445553,0.775779837480537
35732,0.09259493751518255,0.37024836741924816,0.5371566950655693
35733,0.26599968038621197,0.13671555978759634,0.5972847598261917
35734,0.08444227517822969,0.09827292495174175,0.8172847998700286
35735,0.10679463267352005,0.05548948500030294,0.8377158823261771
35736,0.04585658355259748,0.1998757828927037,0.754267633554699
35737,0.0650541830961783,0.08371891244773483,0.851226904456087
35738,0.7383991992141197,0.07088602988191675,0.19071477090396355
35739,0.44416452230304126,0.099485677954475,0.4563497997424837
35740,0.10917356410774182,0.20322450708287063,0.6876019288093876
35741,0.07009784789501423,0.23533405015380965,0.6945681019511761
35742,0.048105274634682116,0.24652222432962717,0.7053725010356908
35743,0.17443390126739278,0.0847062377827948,0.7408598609498125
35744,0.07000902254752393,0.07796200088901514,0.8520289765634609
35745,0.08666956321684376,0.16658239418976956,0.7467480425933866
35746,0.17526541860098777,0.19254503165090814,0.6321895497481042
35747,0.2072188767640409,0.7897614321351777,0.0030196911007815265
35748,0.0658234578698609,0.1013649990319646,0.8328115430981745
35749,0.05521907212186668,0.148010863322384,0.7967700645557494
35750,0.07338296608481118,0.3272447848943823,0.5993722490208065
35751,0.21754695139425873,0.7818966841994632,0.000556364406278039
35752,0.030151903080923723,0.14982438773920287,0.8200237091798734
35753,0.08736824029818968,0.2557372086792544,0.6568945510225559
35754,0.06778116886131655,0.24476604976689648,0.687452781371787
35755,0.07585362405066134,0.25417105589264083,0.6699753200566978
35756,0.11185310341124408,0.2469609517559341,0.6411859448328219
35757,0.10209916785912816,0.20786522973231356,0.6900356024085583
35758,0.045726009803340795,0.16707569375961953,0.7871982964370398
35759,0.06782977373099147,0.10831726861082279,0.8238529576581858
35760,0.037363653433429234,0.09642139226183881,0.8662149543047319
35761,0.052087452927393335,0.38829008961879047,0.5596224574538162
35762,0.2889257504997969,0.16591626548650495,0.5451579840136982
35763,0.08903329956996706,0.20556311282517176,0.7054035876048612
35764,0.024607175705149517,0.07628040798604474,0.8991124163088058
35765,0.04014775814254046,0.6048000667174516,0.35505217514000803
35766,0.03450811091701412,0.1090904613168226,0.8564014277661632
35767,0.22074497458052914,0.0955785130128049,0.6836765124066659
35768,0.1018462944938672,0.21765878785156406,0.6804949176545688
35769,0.05690002624027787,0.05910926107496338,0.8839907126847588
35770,0.1651998280437872,0.36794821676678885,0.4668519551894239
35771,0.18157290977960877,0.4850034228890293,0.3334236673313619
35772,0.07369776952435902,0.19531165499404152,0.7309905754815995
35773,0.2044510722627192,0.7932895604591603,0.002259367278120357
35774,0.08899198044881088,0.29002951518041337,0.6209785043707756
35775,0.07671203206522294,0.05843955841029931,0.8648484095244777
35776,0.09628664848043306,0.09440516094001983,0.8093081905795471
35777,0.07136019123412277,0.07316656064214055,0.8554732481237366
35778,0.05446481440553922,0.18939871614095005,0.7561364694535108
35779,0.04845925752035531,0.1594643914697262,0.7920763510099185
35780,0.13452404490770054,0.5200535966646553,0.3454223584276441
35781,0.02540808250300968,0.02234064829394796,0.9522512692030423
35782,0.06987857994152308,0.13276800963759253,0.7973534104208844
35783,0.15388014354272733,0.2156781807269032,0.6304416757303695
35784,0.1306198365222069,0.86621793825529,0.0031622252225030297
35785,0.08607951362407529,0.17499744637773282,0.7389230399981919
35786,0.07524520471250527,0.07276255614527802,0.8519922391422167
35787,0.054509404784646234,0.1336985677662795,0.8117920274490742
35788,0.3252740296678973,0.0986686851713171,0.5760572851607855
35789,0.4110248032901527,0.10978163033022867,0.4791935663796187
35790,0.04533691572304041,0.3792449114565856,0.575418172820374
35791,0.06328071693982612,0.12609929129128622,0.8106199917688877
35792,0.28210504059936703,0.21428039576781338,0.5036145636328195
35793,0.06761683583802265,0.14888010376121513,0.7835030604007622
35794,0.16063914871747484,0.07854016707920622,0.7608206842033189
35795,0.05833438106474028,0.20204026414794773,0.7396253547873121
35796,0.09250873864180414,0.2691778500317837,0.6383134113264122
35797,0.05574411042220483,0.06092110866387376,0.8833347809139214
35798,0.11371998008638885,0.16540250272562654,0.7208775171879845
35799,0.15604219665277713,0.13813331471559243,0.7058244886316304
35800,0.09867997917380064,0.2729521151727644,0.628367905653435
35801,0.15212216441784587,0.8476526713945932,0.0002251641875609419
35802,0.12415141670516529,0.41094657721807054,0.4649020060767641
35803,0.08463936673010614,0.9137396944680092,0.0016209388018846433
35804,0.05870212069038652,0.0873468875865974,0.8539509917230161
35805,0.4505325386523111,0.10546017897242711,0.4440072823752618
35806,0.22003860159819433,0.7796091446874882,0.0003522537143173998
35807,0.03859896654080958,0.1960467486045791,0.7653542848546113
35808,0.08366597538405293,0.10588544232337244,0.8104485822925747
35809,0.041801713568874986,0.274761520105662,0.683436766325463
35810,0.18361349889025383,0.8149660704798601,0.001420430629886015
35811,0.07899107148016876,0.17936063048124712,0.7416482980385841
35812,0.05369438929517174,0.13729062286305113,0.8090149878417772
35813,0.1062894040888855,0.21892199057729822,0.6747886053338162
35814,0.0335749253826169,0.28511805997089223,0.6813070146464908
35815,0.10859107811611111,0.14011849650607366,0.7512904253778152
35816,0.09278357557847108,0.1848139668516361,0.7224024575698929
35817,0.0621747987948425,0.06977408963451918,0.8680511115706383
35818,0.06684737841173857,0.1318587249218346,0.8012938966664269
35819,0.04225258295639948,0.30281503231452017,0.6549323847290803
35820,0.0892594207733957,0.11953309030390014,0.7912074889227043
35821,0.10411180588777068,0.10949866482913964,0.7863895292830896
35822,0.059085529918323665,0.9351088736544826,0.005805596427193721
35823,0.03367546527840563,0.05207625496039402,0.9142482797612004
35824,0.08612822727244819,0.15416531070196823,0.7597064620255836
35825,0.01018664202015649,0.030590773520909657,0.9592225844589339
35826,0.06032225956811809,0.18853254198227665,0.7511451984496053
35827,0.07985303690210209,0.1915932946690697,0.7285536684288282
35828,0.16423251311812165,0.19712767835162892,0.6386398085302493
35829,0.09125017766244498,0.19248566089234082,0.7162641614452143
35830,0.10687620781861977,0.11781901628170842,0.7753047758996718
35831,0.6109554490453012,0.07571074682781322,0.31333380412688555
35832,0.053741716328385966,0.35114702264409847,0.5951112610275155
35833,0.06983324034048724,0.04924410464763235,0.8809226550118805
35834,0.08321979119496131,0.3838063426076553,0.5329738661973834
35835,0.09749593573742443,0.1419455449794092,0.7605585192831663
35836,0.0886191857766905,0.0903163021768354,0.8210645120464741
35837,0.021926737438477617,0.056991365388423726,0.9210818971730987
35838,0.0667408743158684,0.44832191242396596,0.4849372132601657
35839,0.12197941578900341,0.13122150572683483,0.7467990784841618
